194.20000	    6.70608	    1.47589	    0.44951	    1.98536
194.40000	    6.70576	    1.47609	    0.44940	    1.98485
194.60000	    6.70544	    1.47628	    0.44928	    1.98435
194.80000	    6.70512	    1.47648	    0.44917	    1.98385
195.00000	    6.70480	    1.47668	    0.44906	    1.98335
195.20000	    6.70448	    1.47687	    0.44894	    1.98285
195.40000	    6.70417	    1.47707	    0.44883	    1.98235
195.60000	    6.70385	    1.47726	    0.44872	    1.98186
195.80000	    6.70353	    1.47746	    0.44861	    1.98136
196.00000	    6.70322	    1.47765	    0.44849	    1.98086
196.20000	    6.70291	    1.47784	    0.44838	    1.98037
196.40000	    6.70259	    1.47804	    0.44827	    1.97988
196.60000	    6.70228	    1.47823	    0.44816	    1.97939
196.80000	    6.70197	    1.47842	    0.44805	    1.97889
197.00000	    6.70166	    1.47861	    0.44794	    1.97840
197.20000	    6.70134	    1.47880	    0.44783	    1.97792
197.40000	    6.70103	    1.47899	    0.44772	    1.97743
197.60000	    6.70072	    1.47918	    0.44761	    1.97694
197.80000	    6.70042	    1.47937	    0.44750	    1.97645
198.00000	    6.70011	    1.47956	    0.44739	    1.97597
198.20000	    6.69980	    1.47975	    0.44728	    1.97548
198.40000	    6.69949	    1.47994	    0.44717	    1.97500
198.60000	    6.69919	    1.48013	    0.44706	    1.97452
198.80000	    6.69888	    1.48031	    0.44695	    1.97404
199.00000	    6.69857	    1.48050	    0.44684	    1.97356
199.20000	    6.69827	    1.48069	    0.44673	    1.97308
199.40000	    6.69797	    1.48087	    0.44662	    1.97260
199.60000	    6.69766	    1.48106	    0.44651	    1.97212
199.80000	    6.69736	    1.48124	    0.44641	    1.97164
200.00000	    6.69706	    1.48143	    0.44630	    1.97117
